tiempo_inicio,tiempo_fin,user_id,tipo_solicitud,texto_solicitud,caracteristicas,demanda_predicha,servidor_asignado,tiempo_asignacion,tiempo_espera
2024-12-25 23:37:32,2024-12-25 23:51:37,user_inicial_6,codigo,Solicitud inicial de tipo codigo - 1237,"{""longitud"": 106, ""tipo"": ""codigo"", ""vector_w2v"": [0.28500017489651264, 0.8815259368010523, 0.8499346720579302, 0.8769357141929242, 0.009792388396277496, 0.015417772889668835, 0.6431146308705201, 0.058013979645754166, 0.7380850993386998, 0.7379968265073154, 0.5686262594347183, 0.7628099274788788, 0.3659116792176472, 0.9437843401315446, 0.21134895140523624, 0.7263296272062526, 0.7739330454020998, 0.7346150704790811, 0.5069795778419625, 0.5538825818275338, 0.33307831272043587, 0.026638915556523757, 0.1631086913675942, 0.6761779642391944, 0.44764843663189435, 0.7493782189619532, 0.6954594912231054, 0.7653704903708951, 0.05405669081919939, 0.8065467568261742, 0.09345640376208608, 0.20516025597903587, 0.3438933873616221, 0.388243365715667, 0.6574564914613638, 0.1545187377678704, 0.1804331255940046, 0.7701578789268098, 0.705527857396363, 0.3059800111276919, 0.8895907026248052, 0.14743879282975636, 0.2720829565165811, 0.5551924439424456, 0.1998205122545622, 0.2719887836447109, 0.7933800838713364, 0.43535534682776544, 0.5920244123636847, 0.10692463569541544, 0.08606203736241735, 0.29372448647889204, 0.4631903954918082, 0.0292031865616873, 0.47678134633069913, 0.4875155258360825, 0.029467427305246652, 0.43787906827585876, 0.31353634206586933, 0.5532566306336179, 0.19074937814019566, 0.4272391159554828, 0.6650776322796075, 0.7920854989437045, 0.38598452437069586, 0.5591280452217477, 0.7113086432345401, 0.08003406440496397, 0.18814281961575174, 0.6481091162617668, 0.9896671580531644, 0.775331660951564, 0.8363712880035876, 0.6630856819418538, 0.12004385284884733, 0.3958803649378275, 0.4896246593973469, 0.6997073553266339, 0.5716078940089507, 0.48771092152189444, 0.9690975916613579, 0.9598541610748031, 0.5534101230877604, 0.10545224972415279, 0.6998911802279669, 0.9220156455676517, 0.7228359865306092, 0.04696348367493797, 0.31628606607761045, 0.21198729132343774, 0.1671654532251925, 0.08326468985794133, 0.21227500897235962, 0.7781108059455955, 0.017385458614821325, 0.36026947791401354, 0.7136959815768616, 0.04218265020849765, 0.060925616379200354, 0.554797436883993]}",3.378451355267055,-1,0.0,0.0
2024-12-25 23:43:41,2024-12-25 23:51:41,user_inicial_86,simple,Solicitud inicial de tipo simple - 1238,"{""longitud"": 37, ""tipo"": ""simple"", ""vector_w2v"": [0.8937367966632889, 0.41016892600561206, 0.9636342950687653, 0.9273046882899049, 0.7310110636849766, 0.7068879278936973, 0.5387436101037644, 0.9776653866878761, 0.2071485287478828, 0.2360574993201605, 0.5588805088994081, 0.8228895576566373, 0.42057965653957563, 0.44384545792597185, 0.3687673140372282, 0.5658215846590994, 0.6125115220696575, 0.30125471471356546, 0.011863243138203527, 0.19123006501202333, 0.5756028292308187, 0.023397415042291536, 0.33705856158406244, 0.04565235394280065, 0.09409100537543913, 0.019189995631155532, 0.5687907056536481, 0.6083597394592426, 0.6289453849782205, 0.7180855663562464, 0.548651083982097, 0.8441432960502827, 0.7258168184080528, 0.7421116489519534, 0.8935102846818064, 0.8657153396570136, 0.4573170034702513, 0.615625387662661, 0.04623360557400147, 0.7226761692885364, 0.9772745385155664, 0.11907800803208601, 0.8040662687177916, 0.08862540691216625, 0.8394666451110406, 0.9046028269126433, 0.7498501475025618, 0.20048493545942137, 0.7650976885363585, 0.26813402244358897, 0.22079000577492502, 0.02366834972241305, 0.4416770814937444, 0.8647578463395885, 0.28027331568441416, 0.16962221701200564, 0.2762194001367637, 0.08432092030173621, 0.9936412636257408, 0.18187820749676897, 0.7834222859098802, 0.5536496415109496, 0.20357990388163527, 0.02463118037106915, 0.16347967087833826, 0.8110019465903575, 0.3502247406752207, 0.570106516414505, 0.15383798465892773, 0.5041076259905106, 0.37960840751084624, 0.49713752768519215, 0.5850583822046476, 0.19148000415475763, 0.8855689564688, 0.9104853345584862, 0.20993130286624362, 0.18887193940398628, 0.3578817723517993, 0.3033868574622929, 0.03288947966801259, 0.5734332984711575, 0.4044001823161404, 0.5916035461862211, 0.4087735384764093, 0.7385546274107176, 0.8029496423043779, 0.0669046551727337, 0.533727728091196, 0.5402914968461672, 0.9309952649826209, 0.7253817202585032, 0.3864299630396808, 0.7506785796663051, 0.2014351178952405, 0.6055434350094158, 0.14879539943213915, 0.5165501379538455, 0.8160329292555779, 0.05065332030605074]}",1.5243773317355078,-1,0.0,0.0
2024-12-25 23:19:42,2024-12-25 23:52:36,user_inicial_80,compleja,Solicitud inicial de tipo compleja - 1239,"{""longitud"": 104, ""tipo"": ""compleja"", ""vector_w2v"": [0.8470651264668878, 0.36065212437595096, 0.7955394992384891, 0.24792352800316864, 0.9738247833342637, 0.9238793372205903, 0.2315652810304667, 0.07338534267157981, 0.8800992844241525, 0.744171104560383, 0.9206381982439463, 0.6636648157827663, 0.9863961232161375, 0.7369565446160247, 0.2473272554191851, 0.5077737269241458, 0.1550248023723092, 0.3300451904786945, 0.5479389303651339, 0.7687335408965132, 0.5909479185380664, 0.5765156510813958, 0.7829739980277853, 0.5503592344652282, 0.5017390398560754, 0.2555339186290253, 0.38244507147736706, 0.9818337373112155, 0.9227453832312121, 0.6692321052023622, 0.9288402963168667, 0.5985606740798863, 0.2830223101469178, 0.6898038839073599, 0.9470650615543253, 0.2510890912380459, 0.05462551525045489, 0.7389456661742975, 0.28305092678743526, 0.7048366932481718, 0.8960751178823243, 0.9440548744262853, 0.00406701152027189, 0.43421269480398195, 0.21274386248070998, 0.4308755368991686, 0.5600369155113977, 0.014243545155259052, 0.2765454963691727, 0.769026640797735, 0.5593556667348252, 0.5089594598160593, 0.7847420330538936, 0.6461896019531346, 0.22329458374035427, 0.36143706674201503, 0.6491471899915612, 0.219125801821362, 0.2485205494832674, 0.9374922957837722, 0.31867046564635804, 0.1679175084230361, 0.986210357558602, 0.6310667321162297, 0.15615329086279328, 0.2150729296801397, 0.8791339533137839, 0.8000798565079484, 0.6192216683179536, 0.11459151703134474, 0.8227948817074553, 0.5249764531897355, 0.04473114528813826, 0.6838403371226006, 0.03926859434620433, 0.2004026469415332, 0.8281852801151391, 0.4147178682144286, 0.2476815447288765, 0.8705176954081599, 0.9209445810238904, 0.5675071963831119, 0.6104924867239178, 0.8956591328329001, 0.07198205139711245, 0.16884500688269066, 0.33122130724719967, 0.8277919077997772, 0.552162128301973, 0.9376704957769123, 0.18281395457166327, 0.4118480373257968, 0.7603606431465583, 0.1249629368495696, 0.22722292021826895, 0.08566762153721497, 0.674074492080406, 0.016240474964176133, 0.2026729789353724, 0.3896709142492558]}",3.191658170987596,-1,0.0,0.0
2024-12-25 23:32:20,2024-12-25 23:52:04,user_inicial_83,compleja,Solicitud inicial de tipo compleja - 1240,"{""longitud"": 75, ""tipo"": ""compleja"", ""vector_w2v"": [0.8678935180832766, 0.682331341987514, 0.343638324151468, 0.7918662718578672, 0.12282832348941275, 0.06700909096048391, 0.7266861566659993, 0.6941208218630489, 0.10974286800929467, 0.9800284279006326, 0.711090916337482, 0.9997669431962755, 0.6117387772982551, 0.25458221631245703, 0.8186462402558448, 0.6270521885437668, 0.8493677006404824, 0.6154803696357345, 0.19928867240702752, 0.9986446597162845, 0.068406618009758, 0.3169106694296919, 0.12890797689966182, 0.08094827195304999, 0.3728023597205139, 0.9720374116522135, 0.7396006669122013, 0.1515693719711717, 0.6134802795276644, 0.09078270433216185, 0.5296988032852802, 0.5705352777848994, 0.6051573758407772, 0.7713061779581311, 0.4356036929177124, 0.568845512713384, 0.8076421644140558, 0.5135096680585265, 0.050853446497030275, 0.5249898075504775, 0.8126339463329338, 0.518858145289962, 0.9651323775901066, 0.3974093876094308, 0.13818867054756645, 0.04880571215325824, 0.9588861551044646, 0.11288994770728056, 0.13680919339335995, 0.9956312760370414, 0.4480209638131062, 0.07825085299755907, 0.9121838396473465, 0.4200674931497774, 0.4229828772804409, 0.5923071105280935, 0.29725107895585445, 0.8713112881576157, 0.5237948802789457, 0.43917479180058405, 0.5021980809862623, 0.21683608446445557, 0.7912421328154958, 0.802972224742691, 0.49423473688291764, 0.8654025419290781, 0.5935493509596685, 0.04083688482504788, 0.21982985378418762, 0.7577163174520856, 0.023050622380486496, 0.5264370638003487, 0.14822933059052368, 0.6174919052488924, 0.3656215186523645, 0.2857246425521861, 0.2376770364452212, 0.3830164468663485, 0.25819717852846924, 0.004490458382644724, 0.550059254114503, 0.042530955417878324, 0.28133917455028934, 0.5743976524299506, 0.7970970812429286, 0.8396145791173121, 0.8734500058698921, 0.06369920350981662, 0.8918830330338716, 0.47708944282694554, 0.035190465386056746, 0.6863848889892068, 0.9955394857887707, 0.2850634549059645, 0.8877309643835111, 0.6812756329968184, 0.06157290749122668, 0.06457482318421814, 0.618570771335926, 0.30956670936147224]}",3.472832406969105,-1,0.0,0.0
2024-12-25 23:00:09,2024-12-25 23:51:48,user_inicial_91,codigo,Solicitud inicial de tipo codigo - 1241,"{""longitud"": 139, ""tipo"": ""codigo"", ""vector_w2v"": [0.3461729292870268, 0.1008633778892738, 0.7447229653665028, 0.2128138759667345, 0.1897908602335192, 0.679827783879006, 0.5931438538752086, 0.43882152426740195, 0.7512977467618969, 0.5148391685737426, 0.3154289423418658, 0.9373517375245911, 0.03721430424163363, 0.885448006814576, 0.591938951209777, 0.3095445181911267, 0.6284519248716577, 0.14690403674166175, 0.47724558314778887, 0.49703288052282957, 0.07848728615339662, 0.5201568559234254, 0.13972525354629928, 0.9681742762149785, 0.8327747902163612, 0.9612131412664627, 0.8314625137140477, 0.06622862541852126, 0.1044729482181378, 0.62840481369023, 0.7918925697649891, 0.3861040609647536, 0.9694371484019539, 0.10873121994039936, 0.4549557916608066, 0.27064019524702243, 0.7183779271105931, 0.7873683658857813, 0.6498651905596904, 0.42860042500431705, 0.4014309750040018, 0.5814283151955569, 0.9260302367417184, 0.6886556126659685, 0.8035916338045832, 0.2240365044673157, 0.1117307866685785, 0.7525347549640593, 0.2247975764178558, 0.747420172968078, 0.3415957898148345, 0.16738459004624473, 0.6151634779982112, 0.6488363408714813, 0.561250198647369, 0.9590557963191974, 0.3360847962635136, 0.9017402257165502, 0.7937351511451818, 0.1802798988268688, 0.9629587924781621, 0.7235198692174353, 0.7004489460016347, 0.402300115272859, 0.5478845556302311, 0.24204774137601348, 0.4747945680414327, 0.480829318943365, 0.0672008359251689, 0.8255535423741647, 0.0890313890117489, 0.8254238208606418, 0.007831178583523335, 0.7133243823115658, 0.11760504771244218, 0.7335614049712307, 0.8408709471465402, 0.8499630543244667, 0.02039138583651645, 0.8788873279126146, 0.7673616302736209, 0.2875648607455247, 0.8809331116652157, 0.837571405031567, 0.45659874621007135, 0.9263280048278891, 0.08006110010748202, 0.42211786991255307, 0.01579848817037255, 0.8380916527705868, 0.11333711928458556, 0.8456198110950657, 0.3795926289121605, 0.21276017053935203, 0.5801378114847069, 0.7621939993622171, 0.5671900127223266, 0.4160535931426549, 0.4777933554056706, 0.7578251034593652]}",3.7481331105538516,-1,0.0,0.0
2024-12-25 23:22:21,2024-12-25 23:52:19,user_inicial_39,codigo,Solicitud inicial de tipo codigo - 1242,"{""longitud"": 134, ""tipo"": ""codigo"", ""vector_w2v"": [0.47363631410333873, 0.6370354752320734, 0.8172576623325492, 0.9703552434352379, 0.7340391858746209, 0.06989683313351092, 0.07018257167239605, 0.49617250495926324, 0.790045326004288, 0.5147907143027713, 0.8050404328163279, 0.7320434295783318, 0.5254118344753065, 0.9723067112537284, 0.059412351781637285, 0.04595523700918669, 0.7958317596096107, 0.5921911625361989, 0.4491433964551774, 0.21625840671254504, 0.03642368585878819, 0.29939315850516524, 0.6790110386937042, 0.0873021854513859, 0.3521863199319859, 0.9500464427364067, 0.1566233040100895, 0.8358568706355807, 0.09807240840419296, 0.4797644235890133, 0.015067743886893026, 0.9084425781573576, 0.2355551025135899, 0.6836907811368249, 0.10901409340943768, 0.11216688810268893, 0.537875538391326, 0.6509645848498373, 0.06756130976719965, 0.6780037179608437, 0.47418965481479725, 0.6125674114987352, 0.11578143901547822, 0.2117592861283758, 0.024504254041315066, 0.7790132778054821, 0.5622083004504843, 0.5159435091884758, 0.48912351310657853, 0.03012547893394424, 0.3982005191344601, 0.3466180233179118, 0.8233744518946404, 0.7419952112392006, 0.0743152042377142, 0.40939562010185415, 0.9183808934697629, 0.4020505536760628, 0.35890403287176964, 0.0042542882176299646, 0.8365418092350921, 0.9013967368867786, 0.42565533597992733, 0.6117517794227206, 0.5816966885969642, 0.09340188249289871, 0.20739171963879033, 0.7046809510213793, 0.5004106555087406, 0.1005073425775983, 0.8682965674429717, 0.33093129726845816, 0.6746327225287642, 0.40323127702866446, 0.6956297498372354, 0.8241413185954383, 0.648826482856094, 0.15859669534103682, 0.12354348439695217, 0.35326792234361537, 0.8483804318433446, 0.08413580994093162, 0.6570144183640193, 0.272350386649033, 0.530475515127386, 0.5876998275245323, 0.31708542022416497, 0.7966556572764945, 0.3744581906902701, 0.12220401512398593, 0.7578695991633289, 0.235476313615558, 0.0963256197174045, 0.025935835731516144, 0.7794598920000244, 0.8563086314684905, 0.5591526226859418, 0.7291939453127686, 0.37571170550844113, 0.3605336311167081]}",3.46916737464752,-1,0.0,0.0
2024-12-25 23:03:20,2024-12-25 23:52:27,user_inicial_4,compleja,Solicitud inicial de tipo compleja - 1243,"{""longitud"": 38, ""tipo"": ""compleja"", ""vector_w2v"": [0.21571705763283833, 0.20516671459918634, 0.5138258542375297, 0.6887216573656014, 0.6925903502874337, 0.08433511854112885, 0.8353415033652686, 0.1465700432417003, 0.836386082286139, 0.7736191325880488, 0.5500403078126175, 0.5798269759679452, 0.850287768740737, 0.8663952889022764, 0.7784458363042339, 0.422527941540606, 0.7922411339095007, 0.6761461377801468, 0.05905765514695327, 0.7895595077137295, 0.7634584723200065, 0.27879923705162035, 0.5610714270228663, 0.8988595420333338, 0.48978450602796897, 0.40542758148624414, 0.3152107205021514, 0.875195367947507, 0.5051120558156009, 0.2579240730457687, 0.27825143776506855, 0.9794291153465865, 0.9659799731655314, 0.11088473129277687, 0.7615632547633693, 0.8457580283814442, 0.24970232965285621, 0.8999654308722421, 0.2670178462541579, 0.09635441289012814, 0.4554707390337003, 0.2889555832626505, 0.27637903469234737, 0.317066183325166, 0.8938569881122659, 0.18245699338247146, 0.315410228160515, 0.002627625853222404, 0.20010037613603837, 0.053919579870385426, 0.8042048415186734, 0.1182278992041016, 0.20256818891615935, 0.2733530560867915, 0.7544244351272953, 0.5580869556412876, 0.7565653698498351, 0.05772846412838184, 0.2136206773360192, 0.6088433567699141, 0.8165623601167582, 0.7045941866438309, 0.34906919082819654, 0.2709271397421176, 0.822246925263306, 0.8732088185957794, 0.8151425836280792, 0.502328527393974, 0.697088566342841, 0.8296726845026707, 0.6823144921844325, 0.7494444020443873, 0.26957994990223744, 0.16745677382764723, 0.27602098390862295, 0.8174032658923674, 0.48572415858740436, 0.09449823089021625, 0.7630984644820625, 0.6249432137811973, 0.5797060188389251, 0.5658489384113061, 0.5700592772425391, 0.5712797905572072, 0.6018721357729867, 0.8827477779630016, 0.3196161490628351, 0.17585662278811076, 0.8932616585776888, 0.9237798724022624, 0.17009326706474115, 0.7869439259898585, 0.6671244843581591, 0.6831012729018402, 0.20757992139480363, 0.09726065291527031, 0.00947142205627649, 0.03088115593411167, 0.2064364187943487, 0.04370107905830933]}",3.7691115132111173,-1,0.0,0.0
2024-12-25 23:28:32,2024-12-25 23:52:29,user_inicial_87,codigo,Solicitud inicial de tipo codigo - 1244,"{""longitud"": 109, ""tipo"": ""codigo"", ""vector_w2v"": [0.39904138110512466, 0.9866645511869294, 0.2908622877404625, 0.9894967654864708, 0.32853777852262656, 0.17827229027865932, 0.6916841495038921, 0.637334340067015, 0.8701805450539924, 0.9413054420899473, 0.2807745170884557, 0.7416434799018593, 0.7840379358903048, 0.739613690617434, 0.871203563261816, 0.051313587597278, 0.21396821458753668, 0.10696776677447473, 0.496037447317488, 0.9140874704048945, 0.9603427777167489, 0.6756063554416804, 0.40379898378153134, 0.7313530587775772, 0.8380005396099808, 0.9440947323643114, 0.632151143246715, 0.10092580354143765, 0.14219747324219667, 0.8417793963243216, 0.3254244351301264, 0.5453278650861809, 0.48392545285467115, 0.65745077445199, 0.36866462733858396, 0.33158200689391837, 0.9497024068894143, 0.5576148785311732, 0.3637834589325648, 0.2583761204950048, 0.9233635286840236, 0.22407741254820246, 0.36509241630575173, 0.6713000496798648, 0.9133279990565599, 0.9136909893485697, 0.19710680410635606, 0.7216630320688417, 0.4748402890442728, 0.9104795088835418, 0.7189601226197802, 0.31458675409655756, 0.06097939811504527, 0.3422959901613132, 0.54017710124905, 0.5319092387006316, 0.8056823865626926, 0.5360227275567576, 0.13360035065825393, 0.6357537751023322, 0.643393371921127, 0.8313904455368291, 0.9486176688553493, 0.5611927214609339, 0.3242469213136109, 0.029852330830568596, 0.23031679469882926, 0.0983540001944957, 0.9780712958716409, 0.5534880347922312, 0.3991202218587986, 0.8170404203230094, 0.7995625894219549, 0.5979772404009371, 0.1976846163553212, 0.6950834066623953, 0.5500227274121868, 0.9102010444149087, 0.12472069927308238, 0.9798911868740772, 0.23271353580685095, 0.2718286267334574, 0.2774436449035106, 0.8760910117006134, 0.5798161730605784, 0.8131822886396395, 0.13464142556483816, 0.3101782116080033, 0.5240868177487882, 0.08415454763983954, 0.717803691022557, 0.9487212358716819, 0.39167980215268794, 0.46490266125471025, 0.27475361809971977, 0.8735753999240626, 0.3329375333782284, 0.8349690751504554, 0.554163852564699, 0.6715962826708063]}",4.2648661152312375,-1,0.0,0.0
2024-12-25 23:32:11,2024-12-25 23:51:53,user_inicial_77,simple,Solicitud inicial de tipo simple - 1245,"{""longitud"": 139, ""tipo"": ""simple"", ""vector_w2v"": [0.8534609291699365, 0.13794902045958068, 0.013667673903030364, 0.5819505806153124, 0.5909540523917518, 0.5831609068381336, 0.21170163734445813, 0.44491658186462546, 0.8193239663588453, 0.2648225427722253, 0.4480843769186983, 0.1460017522198097, 0.7979063644178204, 0.8707365379776073, 0.8940091439874333, 0.642995291968918, 0.6144126537794552, 0.6818371813632955, 0.7842891566549537, 0.015244663482749221, 0.4207813783907135, 0.679608759024321, 0.2544802189312385, 0.04071224556417863, 0.17004589310997076, 0.9386028685271929, 0.26514610750355816, 0.6113201309157744, 0.983909387002531, 0.06725354899807712, 0.1546346573890296, 0.7802632383843636, 0.716434239634606, 0.3818661270237682, 0.2703228804182166, 0.9960090911405935, 0.02569962597786113, 0.4134811684353259, 0.7483801242913908, 0.5220617766290492, 0.4219096145063972, 0.6678744169143392, 0.16066934509646336, 0.407130243572856, 0.8824214747308341, 0.5162602566489982, 0.8491984764241857, 0.8594618099076733, 0.45192348719769615, 0.13594372378864528, 0.40748722547670024, 0.8882785993217728, 0.6006022336949499, 0.76086100298037, 0.759430910135643, 0.11109111466923427, 0.8713161482830007, 0.15160057933757343, 0.521684548771651, 0.0660881367470817, 0.4696702092382795, 0.1774200604835886, 0.8930831903109714, 0.9877488832612261, 0.15647830332573054, 0.8731614410552713, 0.6840687883857774, 0.6565399488560384, 0.04368623477011446, 0.23857833875938872, 0.23858595292713058, 0.9845946106018169, 0.9793599184504012, 0.18319715468038134, 0.3035315988904459, 0.0013611307548465623, 0.7484501903041944, 0.6344709576749148, 0.4213974431872829, 0.253454278150014, 0.829776502253883, 0.46423419446382885, 0.6468867257260997, 0.6590131170954301, 0.5128379936534107, 0.03469501960452692, 0.39830715752378554, 0.999542432129093, 0.41122276760283516, 0.05541172206403211, 0.3348071003847526, 0.25191855192094226, 0.5229212275109617, 0.1539632344698485, 0.7098341673625967, 0.23939808200651214, 0.3067858478224974, 0.21511272454479813, 0.6501991973571546, 0.5010361725004752]}",1.6878118246023117,-1,0.0,0.0
2024-12-25 23:27:19,2024-12-25 23:52:06,user_inicial_3,compleja,Solicitud inicial de tipo compleja - 1246,"{""longitud"": 111, ""tipo"": ""compleja"", ""vector_w2v"": [0.22089506952210636, 0.9215226188639388, 0.7918095297097514, 0.0722488995258076, 0.7357059275044945, 0.2747435597332174, 0.7772620892356648, 0.061881434529654444, 0.7431320085197167, 0.07725042003060412, 0.9361075664333919, 0.5772113012147763, 0.4014464407547188, 0.13235365701587098, 0.6057923818943585, 0.19211714573063976, 0.09549074246610112, 0.0491062331312736, 0.13090692263167591, 0.423314517404903, 0.13345464804128848, 0.9631429085524452, 0.602821258902759, 0.7623673394286645, 0.9825268044362732, 0.5716934853881542, 0.6355846323824172, 0.337123328454606, 0.944506426969123, 0.0067013863727054535, 0.24453220799005237, 0.015462101426634067, 0.3093585089637364, 0.4910902106781978, 0.2016420605394218, 0.3427423904932144, 0.962744203053291, 0.13927054800953953, 0.8677408049580501, 0.7298771613531274, 0.29868512205444, 0.5225152444213159, 0.5569628804242668, 0.06907842094875594, 0.5239123478644653, 0.49432490144018293, 0.8565962287602211, 0.6463851792807522, 0.7055375622055402, 0.6599339003698159, 0.2127093054317264, 0.6825480110514485, 0.93666592871663, 0.005200530578160056, 0.1013665496897378, 0.3991348571516582, 0.7791715637495281, 0.6240736212027467, 0.2816671527538741, 0.5485658677275335, 0.7771066176515252, 0.5514348076500076, 0.24640886583212318, 0.46925700599874787, 0.12800751109421615, 0.08105625531054372, 0.8633943603764996, 0.4572105024580875, 0.8268617507494964, 0.5601987603671189, 0.8110094315458393, 0.28889588061026306, 0.18909068388067596, 0.5059246651207726, 0.25880182117034123, 0.5502891494494975, 0.06486861982203218, 0.8947319044966697, 0.8650622242345034, 0.8617986164266969, 0.7545976631101182, 0.7839286318617015, 0.3247639475914694, 0.2532517118849684, 0.517531732092549, 0.7199171040825705, 0.24843227403594714, 0.020154772387170228, 0.5543531359906819, 0.4752010909482933, 0.1321906749063202, 0.8387797923927021, 0.8494482641098621, 0.07182236283474852, 0.7151671755259134, 0.4512788598100975, 0.7904866309836438, 0.4848578610834875, 0.15151440919522208, 0.5193162032581723]}",3.429049520045984,-1,0.0,0.0
2024-12-25 23:45:33,2024-12-25 23:51:39,user_inicial_21,simple,Solicitud inicial de tipo simple - 1247,"{""longitud"": 116, ""tipo"": ""simple"", ""vector_w2v"": [0.44465078108371003, 0.9377601390415533, 0.7572394631375812, 0.525251709337468, 0.9584154653753889, 0.47025701815902177, 0.5375487141545693, 0.19254990486797652, 0.0347439107087244, 0.9211681025672662, 0.21107272994590887, 0.07451094543586989, 0.5061650618960886, 0.8727528104857296, 0.3843568175827514, 0.7360177827541019, 0.13547532569647958, 0.9175632904016593, 0.038533017658797686, 0.5012093435362855, 0.0583533245913892, 0.03148103721221551, 0.7543873081902104, 0.3555872492870209, 0.6037806738202379, 0.06433516944901574, 0.2505706396405787, 0.5174283758694694, 0.09034326240989443, 0.05176497621654119, 0.612302357036442, 0.26913042318266034, 0.10136254683277968, 0.17980572928499428, 0.7326458347525334, 0.19904212298453205, 0.2829073506556994, 0.8614477998073287, 0.8671411226234405, 0.6199118611035591, 0.28447455487269946, 0.6111629946559053, 0.41096118266206016, 0.12077636117763624, 0.9631539597268507, 0.26049439360519744, 0.43172994819290467, 0.9396639587655427, 0.8327911024871324, 0.7924044363571876, 0.7020178302722381, 0.30327769191073584, 0.04807611493630104, 0.6499893843633144, 0.6764879783429248, 0.8734195577013014, 0.873741817784018, 0.4291050401193923, 0.3072296185065968, 0.5722484316756413, 0.4789481222165165, 0.9020600253858545, 0.7049918913581064, 0.5045414942998464, 0.7264449034562319, 0.09683905636136003, 0.9511219338907415, 0.864432310363069, 0.35961145034146047, 0.8137974165246888, 0.07230283581033048, 0.8047690678647381, 0.33185811542650145, 0.4210174715389673, 0.3750253271190048, 0.11053143485269612, 0.24434136408833007, 0.1018237123396224, 0.0814845716279109, 0.6931947369061743, 0.5581516175308847, 0.22788933593231242, 0.46133186043520824, 0.826303091096871, 0.43827668511742035, 0.3323523415644002, 0.784710475296813, 0.7285117276693995, 0.8253360683825608, 0.10269841907410449, 0.8366997566639666, 0.13904489530494724, 0.3401755214728466, 0.037898422155638656, 0.20997711535535035, 0.5926578161507755, 0.5415690934753106, 0.4385245532919215, 0.20182738464394878, 0.1333904400154282]}",1.7913393864023273,-1,0.0,0.0
2024-12-25 23:23:58,2024-12-25 23:51:46,user_inicial_19,codigo,Solicitud inicial de tipo codigo - 1248,"{""longitud"": 29, ""tipo"": ""codigo"", ""vector_w2v"": [0.46571400431065113, 0.949781278967743, 0.7677679523898396, 0.7647858561064227, 0.3179465498151287, 0.8489671138251966, 0.2530700908966399, 0.9520002450792415, 0.1098360195584448, 0.8132734045559747, 0.8687433926482963, 0.8750611940492403, 0.5272854959902812, 0.6587009633952814, 0.3037689503385116, 0.263313479899248, 0.12620362238027483, 0.8101183073219741, 0.7912105216141151, 0.5322284796215134, 0.034857501314969785, 0.25783052778514504, 0.8579313993845015, 0.18043291377704174, 0.5299016669481728, 0.6263053302383615, 0.1812873488525738, 0.03992343204980753, 0.7207543347182237, 0.5624827461108414, 0.0171884149145185, 0.35885701675389114, 0.99175621821311, 0.35794633499480466, 0.07261615270171529, 0.6911603970310608, 0.7137734719647656, 0.7431871426892191, 0.11357614974221797, 0.04184433569637791, 0.944559811345506, 0.7812537750744818, 0.8792092404193381, 0.30749186075548673, 0.13825892081165925, 0.3624493636412931, 0.5236042656877499, 0.16885211396412148, 0.24603596438844655, 0.6337842375656956, 0.6362489353087056, 0.138176414819148, 0.022481513955102783, 0.8860081812078652, 0.7621115941542299, 0.0683410609024846, 0.7102022820972987, 0.24690103894649262, 0.575654154666323, 0.3523677002843908, 0.49134643404251965, 0.3837801632496499, 0.34663165696835196, 0.395223231914013, 0.32052972991574913, 0.4528934010606317, 0.17685624558914526, 0.09410171462163164, 0.6073580945508166, 0.35084690007244645, 0.6885989204923509, 0.6499217807221837, 0.7839306664606254, 0.46701096987599044, 0.25529849581974684, 0.5410557393066464, 0.7079044273393499, 0.9800107082380598, 0.39336128216267363, 0.21687641379030687, 0.5055940671903285, 0.005904183220105774, 0.24491661478092053, 0.28392922508148133, 0.04385010359917407, 0.7088142095811145, 0.8953888003922966, 0.6527400464434302, 0.7048769741005965, 0.42699510206490743, 0.05839953817864285, 0.171728797045951, 0.10388150639938654, 0.00723926793507923, 0.3179897607726534, 0.24076841115746095, 0.9668566682506504, 0.8348765187859603, 0.1721867165258789, 0.9021318751903797]}",3.7460793928476632,-1,0.0,0.0
